Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2023-01-01 21:30:00, 50.8023327888889, 10.4457404555556, 90
2023-01-01 21:45:00, 51.0857968222222, 10.6032205222222, 90
2023-01-01 22:00:00, 51.8473856111111, 11.0263252888889, 90
2023-01-01 22:15:00, 51.5073776333333, 10.8374320333333, 90
2023-01-01 22:30:00, 50.6178645111111, 10.3432580888889, 90
2023-01-01 22:45:00, 50.6899889222222, 10.3833271333333, 90
2023-01-01 23:00:00, 50.4032468222222, 10.2240260444444, 90
2023-01-01 23:15:00, 50.2595200666667, 10.1441778, 90
2023-01-01 23:30:00, 50.3893293, 10.2162940222222, 90
2023-01-01 23:45:00, 50.2899034666667, 10.1610574888889, 90
2023-01-02, 49.7725494, 9.87363851111111, 90
2023-01-02 00:15:00, 48.3922200111111, 9.1067889, 90
2023-01-02 00:30:00, 48.3284879666667, 9.07138217777778, 90
2023-01-02 00:45:00, 48.3330195333333, 9.07389972222222, 90
2023-01-02 01:00:00, 48.3139320555556, 9.06329556666667, 90
2023-01-02 01:15:00, 47.7492632444444, 8.74959068888889, 90
2023-01-02 01:30:00, 48.1285123666667, 8.9602846, 90
2023-01-02 01:45:00, 48.3659249777778, 9.09218057777778, 90
2023-01-02 02:00:00, 47.2150158555556, 8.45278656666667, 90
2023-01-02 02:15:00, 47.4387512, 8.57708394444444, 90
2023-01-02 02:30:00, 47.548662, 8.6381455, 90
2023-01-02 02:45:00, 45.6792013333333, 7.59955632222222, 90
2023-01-02 03:00:00, 44.3991891333333, 6.88843842222222, 90
2023-01-02 03:15:00, 44.5506984111111, 6.97261021111111, 90
2023-01-02 03:30:00, 44.8015577555556, 7.11197654444444, 90
2023-01-02 03:45:00, 44.3833299444444, 6.87962775555556, 90
2023-01-02 04:00:00, 43.3213579555556, 6.28964331111111, 90
2023-01-02 04:15:00, 43.3698004666667, 6.31655581111111, 90
2023-01-02 04:30:00, 43.0283930111111, 6.12688501111111, 90
2023-01-02 04:45:00, 42.4492836222222, 5.80515753333333, 90
2023-01-02 05:00:00, 42.2230280333333, 5.67946, 90
2023-01-02 05:15:00, 42.6080742555556, 5.89337464444444, 90
2023-01-02 05:30:00, 42.9962791666667, 6.10904395555556, 90
2023-01-02 05:45:00, 42.7209534333333, 5.95608524444444, 90
2023-01-02 06:00:00, 43.6766372222222, 6.4870207, 90
2023-01-02 06:15:00, 43.0064995222222, 6.11472194444444, 90
2023-01-02 06:30:00, 43.0917630666667, 6.16209057777778, 90
2023-01-02 06:45:00, 42.8331004111111, 6.01838908888889, 90
2023-01-02 07:00:00, 43.6866606111111, 6.49258928888889, 90
2023-01-02 07:15:00, 43.8256023111111, 6.5697791, 90
2023-01-02 07:30:00, 44.6731710111111, 7.04065057777778, 90
2023-01-02 07:45:00, 44.5533808333333, 6.97410042222222, 90
2023-01-02 08:00:00, 44.4840485444444, 6.93558253333333, 90
2023-01-02 08:15:00, 46.1067687, 7.83709372222222, 90
2023-01-02 08:30:00, 49.5365866666667, 9.7425481, 90
2023-01-02 08:45:00, 50.8555085666667, 10.4752826111111, 90
2023-01-02 09:00:00, 51.5868272, 10.8815706555556, 90
2023-01-02 09:15:00, 54.5595271222222, 12.5330706222222, 90
2023-01-02 09:30:00, 56.2975582555556, 13.4986435, 90
2023-01-02 09:45:00, 56.9773177555556, 13.8762877, 90
2023-01-02 10:00:00, 55.7639761888889, 13.2022089666667, 90
2023-01-02 10:15:00, 55.7400204111111, 13.1889002333333, 90
2023-01-02 10:30:00, 55.5126623888889, 13.0625901777778, 90
2023-01-02 10:45:00, 54.9212542555556, 12.7340301333333, 90
2023-01-02 11:00:00, 55.1611015666667, 12.8672786666667, 90
2023-01-02 11:15:00, 55.6274567222222, 13.1263648111111, 90
2023-01-02 11:30:00, 56.1499318444444, 13.4166287888889, 90
2023-01-02 11:45:00, 56.7304181666667, 13.7391211444444, 90
2023-01-02 12:00:00, 56.8695555111111, 13.8164196555556, 90
2023-01-02 12:15:00, 56.4494525, 13.5830291888889, 90
2023-01-02 12:30:00, 56.1194788444444, 13.3997104555556, 90
2023-01-02 12:45:00, 56.2342506222222, 13.4634725888889, 90
2023-01-02 13:00:00, 55.5497074, 13.0831708666667, 90
2023-01-02 13:15:00, 55.3533829333333, 12.9741015888889, 90
2023-01-02 13:30:00, 55.5844860222222, 13.1024922111111, 90
2023-01-02 13:45:00, 55.2330138444444, 12.9072299666667, 90
2023-01-02 14:00:00, 55.4801968, 13.0445538333333, 90
2023-01-02 14:15:00, 55.5737817444444, 13.0965454222222, 90
2023-01-02 14:30:00, 55.6029301777778, 13.1127389888889, 90
2023-01-02 14:45:00, 55.4827279222222, 13.0459599333333, 90
2023-01-02 15:00:00, 55.3819221, 12.9899567222222, 90
2023-01-02 15:15:00, 55.243408, 12.9130044666667, 90
2023-01-02 15:30:00, 55.0428755, 12.8015974888889, 90
2023-01-02 15:45:00, 54.7291001333333, 12.6272778555556, 90
2023-01-02 16:00:00, 54.6205891666667, 12.5669939777778, 90
2023-01-02 16:15:00, 54.5992283, 12.5551268333333, 90
2023-01-02 16:30:00, 54.3946662444444, 12.4414813, 90
2023-01-02 16:45:00, 53.9589547444444, 12.1994192777778, 90
2023-01-02 17:00:00, 53.8514347333333, 12.1396859, 90
2023-01-02 17:15:00, 53.5973330555556, 11.9985183777778, 90
2023-01-02 17:30:00, 52.6020925888889, 11.4456069555556, 90
2023-01-02 17:45:00, 51.1119925666667, 10.6177736555556, 90
2023-01-02 18:00:00, 50.5692144222222, 10.3162302555556, 90
2023-01-02 18:15:00, 50.5891489888889, 10.3273049666667, 90
2023-01-02 18:30:00, 50.2224064555556, 10.1235591333333, 90
2023-01-02 18:45:00, 50.2280711333333, 10.1267061888889, 90
2023-01-02 19:00:00, 49.7965308555556, 9.88696153333333, 90
2023-01-02 19:15:00, 48.9897833222222, 9.43876853333333, 90
2023-01-02 19:30:00, 49.1673825666667, 9.53743476666667, 90
2023-01-02 19:45:00, 49.5117309, 9.72873938888889, 90
2023-01-02 20:00:00, 49.5198956444444, 9.73327535555556, 90
2023-01-02 20:15:00, 49.2059857555556, 9.5588809, 90
2023-01-02 20:30:00, 48.9613026555556, 9.42294594444444, 90
2023-01-02 20:45:00, 49.0717597666667, 9.48431097777778, 90
2023-01-02 21:00:00, 49.2059189777778, 9.55884383333333, 90
2023-01-02 21:15:00, 49.2287183222222, 9.57151017777778, 90
2023-01-02 21:30:00, 49.9049715111111, 9.94720638888889, 90
2023-01-02 21:45:00, 49.9814725888889, 9.98970703333333, 90
2023-01-02 22:00:00, 49.9652726555556, 9.98070704444445, 90
2023-01-02 22:15:00, 49.5431613555556, 9.74620073333333, 90
2023-01-02 22:30:00, 49.6196713111111, 9.78870631111111, 90
2023-01-02 22:45:00, 50.5490477888889, 10.3050265333333, 90
2023-01-02 23:00:00, 50.9437175888889, 10.5242875333333, 90
2023-01-02 23:15:00, 50.4617707222222, 10.2565393111111, 90
2023-01-02 23:30:00, 50.7431971, 10.4128873, 90
2023-01-02 23:45:00, 50.9853955555556, 10.5474419666667, 90
2023-01-03, 50.8629495111111, 10.4794164444444, 90
2023-01-03 00:15:00, 51.0204906777778, 10.5669392333333, 90
2023-01-03 00:30:00, 51.1504781555556, 10.6391545222222, 90
2023-01-03 00:45:00, 50.8870054777778, 10.4927808222222, 90
2023-01-03 01:00:00, 50.3630420222222, 10.20169, 90
2023-01-03 01:15:00, 50.0408402222222, 10.0226890222222, 90
2023-01-03 01:30:00, 49.9522272666667, 9.97345957777778, 90
2023-01-03 01:45:00, 49.9872791888889, 9.99293287777778, 90
2023-01-03 02:00:00, 49.4501075888889, 9.69450421111111, 90
2023-01-03 02:15:00, 49.3154362333333, 9.61968683333333, 90
2023-01-03 02:30:00, 49.1893301, 9.54962783333333, 90
2023-01-03 02:45:00, 49.0494799222222, 9.47193336666667, 90
2023-01-03 03:00:00, 48.8741594444444, 9.37453305555556, 90
2023-01-03 03:15:00, 48.8136519, 9.3409177, 90
2023-01-03 03:30:00, 48.7406693777778, 9.30037186666667, 90
2023-01-03 03:45:00, 48.7160453555556, 9.28669187777778, 90
2023-01-03 04:00:00, 48.7366626888889, 9.29814591111111, 90
2023-01-03 04:15:00, 48.5820378777778, 9.21224326666667, 90
2023-01-03 04:30:00, 48.5465291555556, 9.19251624444444, 90
2023-01-03 04:45:00, 48.6893077666667, 9.27183764444444, 90
2023-01-03 05:00:00, 48.9195520333333, 9.39975113333333, 90
2023-01-03 05:15:00, 49.013921, 9.45217835555556, 90
2023-01-03 05:30:00, 49.1059889222222, 9.50332721111111, 90
2023-01-03 05:45:00, 49.3232303111111, 9.62401687777778, 90
2023-01-03 06:00:00, 49.1911052222222, 9.55061397777778, 90
2023-01-03 06:15:00, 49.1380811888889, 9.5211563, 90
2023-01-03 06:30:00, 49.27569, 9.59760552222222, 90
2023-01-03 06:45:00, 49.3103504555556, 9.61686137777778, 90
2023-01-03 07:00:00, 49.3690056777778, 9.64944757777778, 90
2023-01-03 07:15:00, 49.3972407222222, 9.66513372222222, 90
2023-01-03 07:30:00, 49.4709673888889, 9.706093, 90
2023-01-03 07:45:00, 49.5500117555556, 9.75000657777778, 90
2023-01-03 08:00:00, 49.6224116, 9.7902287, 90
2023-01-03 08:15:00, 49.5377334111111, 9.74318518888889, 90
2023-01-03 08:30:00, 49.4477508111111, 9.69319493333333, 90
2023-01-03 08:45:00, 49.4557627777778, 9.69764592222222, 90
2023-01-03 09:00:00, 49.5519493333333, 9.75108297777778, 90
2023-01-03 09:15:00, 49.7229624555556, 9.84609033333333, 90
2023-01-03 09:30:00, 50.0024904888889, 10.0013835444444, 90
2023-01-03 09:45:00, 50.3820961, 10.2122756333333, 90
2023-01-03 10:00:00, 50.8191134888889, 10.4550630444444, 90
2023-01-03 10:15:00, 51.5166844, 10.8426024777778, 90
2023-01-03 10:30:00, 52.1734443777778, 11.2074690777778, 90
2023-01-03 10:45:00, 52.6894621444444, 11.4941455888889, 90
2023-01-03 11:00:00, 52.9501042111111, 11.6389468777778, 90
2023-01-03 11:15:00, 53.5847024111111, 11.9915014111111, 90
2023-01-03 11:30:00, 53.8379432222222, 12.1321907111111, 90
2023-01-03 11:45:00, 54.4538805, 12.4743780333333, 90
2023-01-03 12:00:00, 55.1230811, 12.8461561555556, 90
2023-01-03 12:15:00, 55.2266045888889, 12.9036692111111, 90
2023-01-03 12:30:00, 54.9722071111111, 12.7623372555556, 90
2023-01-03 12:45:00, 54.8016307222222, 12.6675726, 90
2023-01-03 13:00:00, 55.2644496333333, 12.9246942222222, 90
2023-01-03 13:15:00, 55.7441890888889, 13.1912161666667, 90
2023-01-03 13:30:00, 56.2434751444444, 13.4685973444444, 90
2023-01-03 13:45:00, 56.9111279111111, 13.8395155555556, 90
2023-01-03 14:00:00, 58.0975121888889, 14.4986179222222, 90
2023-01-03 14:15:00, 58.2463284333333, 14.5812935222222, 90
2023-01-03 14:30:00, 57.2109962333333, 14.0061090222222, 90
2023-01-03 14:45:00, 57.0435186222222, 13.9130658666667, 90
2023-01-03 15:00:00, 57.2775488777778, 14.0430827111111, 90
2023-01-03 15:15:00, 56.7687458555556, 13.7604144111111, 90
2023-01-03 15:30:00, 56.4280419555556, 13.5711344555556, 90
2023-01-03 15:45:00, 55.9362044, 13.2978913555556, 90
2023-01-03 16:00:00, 55.6479250555556, 13.1377361222222, 90
2023-01-03 16:15:00, 55.5649874111111, 13.0916596666667, 90
2023-01-03 16:30:00, 55.5269915777778, 13.0705508555556, 90
2023-01-03 16:45:00, 55.4056480222222, 13.0031377666667, 90
2023-01-03 17:00:00, 55.3531438888889, 12.9739688333333, 90
2023-01-03 17:15:00, 55.5500383555556, 13.0833546666667, 90
2023-01-03 17:30:00, 55.9236388555556, 13.2909104222222, 90
2023-01-03 17:45:00, 56.2596829444444, 13.4776017111111, 90
2023-01-03 18:00:00, 56.4160432555556, 13.5644684888889, 90
2023-01-03 18:15:00, 56.3662312888889, 13.5367951888889, 90
2023-01-03 18:30:00, 56.3447418111111, 13.5248565222222, 90
2023-01-03 18:45:00, 56.2083188444444, 13.4490659888889, 90
2023-01-03 19:00:00, 56.3040983888889, 13.5022769, 90
2023-01-03 19:15:00, 56.1872507, 13.4373614666667, 90
2023-01-03 19:30:00, 56.0622750222222, 13.3679305777778, 90
2023-01-03 19:45:00, 56.0484563, 13.3602535222222, 90
2023-01-03 20:00:00, 56.0951930111111, 13.3862183666667, 90
2023-01-03 20:15:00, 56.0711873888889, 13.3728819333333, 90
2023-01-03 20:30:00, 55.8677165222222, 13.2598425, 90
2023-01-03 20:45:00, 55.5653720555556, 13.0918733333333, 90
2023-01-03 21:00:00, 55.4222786777778, 13.0123770777778, 90
2023-01-03 21:15:00, 55.3898355444444, 12.9943530333333, 90
2023-01-03 21:30:00, 55.3424568222222, 12.9680315666667, 90
2023-01-03 21:45:00, 55.3030444666667, 12.9461358111111, 90
2023-01-03 22:00:00, 55.2994260888889, 12.9441256222222, 90
2023-01-03 22:15:00, 55.301119, 12.9450660777778, 90
2023-01-03 22:30:00, 55.3021357111111, 12.9456309111111, 90
2023-01-03 22:45:00, 55.2639891111111, 12.9244384555556, 90
2023-01-03 23:00:00, 55.3107639, 12.9504244555556, 90
2023-01-03 23:15:00, 55.3159277666667, 12.9532931444444, 90
2023-01-03 23:30:00, 55.3071227, 12.9484014888889, 90
2023-01-03 23:45:00, 55.3492416111111, 12.9718008555556, 90
2023-01-04, 55.3530390888889, 12.9739106666667, 90
2023-01-04 00:15:00, 55.3817573, 12.9898651222222, 90
2023-01-04 00:30:00, 55.4402844777778, 13.0223802333333, 90
2023-01-04 00:45:00, 55.3789568111111, 12.9883093333333, 90
2023-01-04 01:00:00, 55.4207238222222, 13.0115131777778, 90
2023-01-04 01:15:00, 55.5568437666667, 13.0871353888889, 90
2023-01-04 01:30:00, 55.6016892222222, 13.1120495666667, 90
2023-01-04 01:45:00, 55.6057983555556, 13.1143323666667, 90
2023-01-04 02:00:00, 55.5351544333333, 13.0750857888889, 90
2023-01-04 02:15:00, 55.5607739777778, 13.0893189444444, 90
2023-01-04 02:30:00, 55.6097590888889, 13.1165327777778, 90
2023-01-04 02:45:00, 55.6160859666667, 13.1200477666667, 90
2023-01-04 03:00:00, 55.6761512, 13.1534173888889, 90
2023-01-04 03:15:00, 55.6610414777778, 13.1450230666667, 90
2023-01-04 03:30:00, 55.5904267666667, 13.1057926888889, 90
2023-01-04 03:45:00, 55.5924177111111, 13.1068987333333, 90
2023-01-04 04:00:00, 55.6455220222222, 13.1364011111111, 90
2023-01-04 04:15:00, 55.6952179555556, 13.1640099777778, 90
2023-01-04 04:30:00, 55.7059686888889, 13.1699825555556, 90
2023-01-04 04:45:00, 55.7909047888889, 13.2171693777778, 90
2023-01-04 05:00:00, 55.7369144222222, 13.1871746555556, 90
2023-01-04 05:15:00, 55.7544286555556, 13.1969048111111, 90
2023-01-04 05:30:00, 55.5846860222222, 13.1026033777778, 90
2023-01-04 05:45:00, 55.4518035888889, 13.0287797555556, 90
2023-01-04 06:00:00, 55.5465466777778, 13.0814147888889, 90
2023-01-04 06:15:00, 55.5748521111111, 13.0971400666667, 90
2023-01-04 06:30:00, 55.5739227222222, 13.0966237333333, 90
2023-01-04 06:45:00, 55.6692576111111, 13.1495875555556, 90
2023-01-04 07:00:00, 55.7042515555556, 13.1690286222222, 90
2023-01-04 07:15:00, 55.6721419777778, 13.1511900444444, 90
2023-01-04 07:30:00, 55.5843958888889, 13.1024421666667, 90
2023-01-04 07:45:00, 55.6396453, 13.1331362555556, 90
2023-01-04 08:00:00, 55.7903896777778, 13.2168831666667, 90
2023-01-04 08:15:00, 56.0375810333333, 13.3542116888889, 90
2023-01-04 08:30:00, 56.3687445222222, 13.5381913444444, 90
2023-01-04 08:45:00, 56.9201093, 13.8445051555556, 90
2023-01-04 09:00:00, 57.2730745666667, 14.040597, 90
2023-01-04 09:15:00, 57.6741078, 14.2633932222222, 90
2023-01-04 09:30:00, 57.9855981, 14.4364433555556, 90
2023-01-04 09:45:00, 58.1540612555556, 14.5300340222222, 90
2023-01-04 10:00:00, 58.2335621333333, 14.5742011888889, 90
2023-01-04 10:15:00, 58.4449559555556, 14.6916421111111, 90
2023-01-04 10:30:00, 58.3391848777778, 14.6328804777778, 90
2023-01-04 10:45:00, 58.4553044222222, 14.6973913333333, 90
2023-01-04 11:00:00, 58.4423175333333, 14.6901764111111, 90
2023-01-04 11:15:00, 58.2947040333333, 14.6081688555556, 90
2023-01-04 11:30:00, 58.0732508666667, 14.4851393777778, 90
2023-01-04 11:45:00, 57.9943411111111, 14.4413006666667, 90
2023-01-04 12:00:00, 58.1936508777778, 14.5520282333333, 90
2023-01-04 12:15:00, 58.4586590333333, 14.6992549777778, 90
2023-01-04 12:30:00, 58.5231797, 14.7350998444444, 90
2023-01-04 12:45:00, 58.4087849, 14.6715472, 90
2023-01-04 13:00:00, 58.5838200666667, 14.7687889222222, 90
2023-01-04 13:15:00, 58.7686622111111, 14.8714790555556, 90
2023-01-04 13:30:00, 58.8968149555556, 14.9426749777778, 90
2023-01-04 13:45:00, 59.0886107888889, 15.0492282222222, 90
2023-01-04 14:00:00, 59.1560352555556, 15.0866862333333, 90
2023-01-04 14:15:00, 59.0464079, 15.0257821444444, 90
2023-01-04 14:30:00, 59.1470171666667, 15.0816762111111, 90
2023-01-04 14:45:00, 59.4985623333333, 15.2769790777778, 90
2023-01-04 15:00:00, 59.4136244111111, 15.2297913, 90
2023-01-04 15:15:00, 59.2740583, 15.1522545888889, 90
2023-01-04 15:30:00, 58.953464, 14.9741465666667, 90
2023-01-04 15:45:00, 58.7741165222222, 14.8745091777778, 90
2023-01-04 16:00:00, 58.6460590555556, 14.8033661444444, 90
2023-01-04 16:15:00, 58.3152141666667, 14.6195634555556, 90
2023-01-04 16:30:00, 58.0900469777778, 14.4944705777778, 90
2023-01-04 16:45:00, 58.1185101222222, 14.5102833555556, 90
2023-01-04 17:00:00, 57.9761466333333, 14.4311926111111, 90
2023-01-04 17:15:00, 57.7846371555556, 14.3247984, 90
2023-01-04 17:30:00, 57.5916767, 14.2175982, 90
2023-01-04 17:45:00, 57.4106722444444, 14.1170401111111, 90
2023-01-04 18:00:00, 57.1535314333333, 13.9741841888889, 90
2023-01-04 18:15:00, 57.0712521888889, 13.9284734, 90
2023-01-04 18:30:00, 56.7310482444444, 13.7394712444444, 90
2023-01-04 18:45:00, 56.6090014333333, 13.6716675333333, 90
2023-01-04 19:00:00, 56.6577840444444, 13.6987689666667, 90
2023-01-04 19:15:00, 56.5908226222222, 13.6615680666667, 90
2023-01-04 19:30:00, 56.6461661444444, 13.6923145333333, 90
2023-01-04 19:45:00, 56.6391096444444, 13.6883942777778, 90
2023-01-04 20:00:00, 56.6964617333333, 13.7202565111111, 90
2023-01-04 20:15:00, 56.7354221777778, 13.7419012333333, 90
2023-01-04 20:30:00, 56.2501023111111, 13.472279, 90
2023-01-04 20:45:00, 55.2171767777778, 12.8984315444444, 90
2023-01-04 21:00:00, 55.1966307222222, 12.8870170888889, 90
2023-01-04 21:15:00, 55.1582211888889, 12.8656784333333, 90
2023-01-04 21:30:00, 55.1450002888889, 12.8583334666667, 90
2023-01-04 21:45:00, 55.1800964777778, 12.8778313444444, 90
2023-01-04 22:00:00, 55.2156794444444, 12.8975997111111, 90
2023-01-04 22:15:00, 55.1869264222222, 12.8816258222222, 90
2023-01-04 22:30:00, 55.1058614888889, 12.8365897222222, 90
2023-01-04 22:45:00, 54.9442529222222, 12.7468071666667, 90
2023-01-04 23:00:00, 55.0969227888889, 12.8316238222222, 90
2023-01-04 23:15:00, 55.3201224222222, 12.9556236, 90
2023-01-04 23:30:00, 55.4693074777778, 13.0385042333333, 90
2023-01-04 23:45:00, 55.4934660888889, 13.0519256111111, 90
2023-01-05, 55.4188024494382, 13.0104457865169, 89
2023-01-05 00:15:00, 54.9467738888889, 12.7482077111111, 90
2023-01-05 00:30:00, 54.9583326444444, 12.7546292333333, 90
2023-01-05 00:45:00, 55.3289433555556, 12.9605240666667, 90
2023-01-05 01:00:00, 55.6120425222222, 13.1178014444444, 90
2023-01-05 01:15:00, 55.6210762555556, 13.1228201, 90
2023-01-05 01:30:00, 55.6222449333333, 13.1234694222222, 90
2023-01-05 01:45:00, 54.9742286666667, 12.7634603777778, 90
2023-01-05 02:00:00, 54.5349596, 12.5194220444444, 90
2023-01-05 02:15:00, 54.3274935222222, 12.4041630444444, 90
2023-01-05 02:30:00, 54.0825314444444, 12.2680729555556, 90
2023-01-05 02:45:00, 53.9143583, 12.1746434777778, 90
2023-01-05 03:00:00, 53.8414028444444, 12.1341127, 90
2023-01-05 03:15:00, 53.6628895, 12.0349386444444, 90
2023-01-05 03:30:00, 53.6758960111111, 12.0421644222222, 90
2023-01-05 03:45:00, 53.5740381777778, 11.9855767777778, 90
2023-01-05 04:00:00, 53.5793640666667, 11.9885355888889, 90
2023-01-05 04:15:00, 53.4250032777778, 11.9027796, 90
2023-01-05 04:30:00, 53.1834991444444, 11.7686106, 90
2023-01-05 04:45:00, 53.1112090333333, 11.7284494666667, 90
2023-01-05 05:00:00, 52.9157160666667, 11.6198423111111, 90
2023-01-05 05:15:00, 52.7571340444444, 11.5317411222222, 90
2023-01-05 05:30:00, 52.7526376444444, 11.5292431222222, 90
2023-01-05 05:45:00, 52.8043169888889, 11.5579538777778, 90
2023-01-05 06:00:00, 52.7800935777778, 11.5444964, 90
2023-01-05 06:15:00, 52.7563970111111, 11.5313316444444, 90
2023-01-05 06:30:00, 52.7451759666667, 11.5250977333333, 90
2023-01-05 06:45:00, 52.7643605888889, 11.5357558777778, 90
2023-01-05 07:00:00, 52.7402396555556, 11.5223554111111, 90
2023-01-05 07:15:00, 52.6832226777778, 11.4906792888889, 90
2023-01-05 07:30:00, 52.6202923111111, 11.4557179111111, 90
2023-01-05 07:45:00, 52.7022831111111, 11.5012683888889, 90
2023-01-05 08:00:00, 52.8295392333333, 11.5719662444444, 90
2023-01-05 08:15:00, 52.9010020111111, 11.6116677666667, 90
2023-01-05 08:30:00, 52.8080983111111, 11.5600545888889, 90
2023-01-05 08:45:00, 52.9380497222222, 11.6322498666667, 90
2023-01-05 09:00:00, 53.0330331555556, 11.6850184111111, 90
2023-01-05 09:15:00, 53.1430834555556, 11.7461574888889, 90
2023-01-05 09:30:00, 53.9896924444444, 12.2164958222222, 90
2023-01-05 09:45:00, 55.1107167444444, 12.8392870333333, 90
2023-01-05 10:00:00, 55.3300130333333, 12.9611183555556, 90
2023-01-05 10:15:00, 55.7289705, 13.1827613888889, 90
2023-01-05 10:30:00, 56.0454851666667, 13.3586028333333, 90
2023-01-05 10:45:00, 56.1078884444444, 13.3932713555556, 90
2023-01-05 11:00:00, 56.6794999666667, 13.7108333666667, 90
2023-01-05 11:15:00, 57.8217599777778, 14.3454222444444, 90
2023-01-05 11:30:00, 58.0009048333333, 14.4449471444444, 90
2023-01-05 11:45:00, 59.7353600666667, 15.4085334444444, 90
2023-01-05 12:00:00, 60.1777132777778, 15.6542851666667, 90
2023-01-05 12:15:00, 59.5019419444444, 15.2788566777778, 90
2023-01-05 12:30:00, 59.9343181222222, 15.5190656555556, 90
2023-01-05 12:45:00, 61.1043638111111, 16.1690909666667, 90
2023-01-05 13:00:00, 60.0280172777778, 15.5711206555556, 90
2023-01-05 13:15:00, 60.7927053444444, 15.9959474555556, 90
2023-01-05 13:30:00, 61.0213840888889, 16.1229911, 90
2023-01-05 13:45:00, 60.6955032444444, 15.9419462444444, 90
2023-01-05 14:00:00, 60.9990494777778, 16.1105830777778, 90
2023-01-05 14:15:00, 61.7513883111111, 16.5285490888889, 90
2023-01-05 14:30:00, 61.3530509222222, 16.3072504888889, 90
2023-01-05 14:45:00, 61.0796435777778, 16.1553574888889, 90
2023-01-05 15:00:00, 60.8731645444444, 16.040647, 90
2023-01-05 15:15:00, 61.1704580111111, 16.2058100444444, 90
2023-01-05 15:30:00, 60.2924422222222, 15.7180234333333, 90
2023-01-05 15:45:00, 59.3495159888889, 15.1941755555556, 90
2023-01-05 16:00:00, 58.1444760444444, 14.5247089222222, 90
2023-01-05 16:15:00, 58.4394202555556, 14.6885667555556, 90
2023-01-05 16:30:00, 58.3010710777778, 14.6117061333333, 90
2023-01-05 16:45:00, 58.0571777111111, 14.4762099, 90
2023-01-05 17:00:00, 57.4891446444444, 14.1606359111111, 90
2023-01-05 17:15:00, 57.0890389888889, 13.9383549666667, 90
2023-01-05 17:30:00, 56.3243049666667, 13.5135027333333, 90
2023-01-05 17:45:00, 55.4945970444444, 13.0525538777778, 90
2023-01-05 18:00:00, 55.3030425, 12.9461347555556, 90
2023-01-05 18:15:00, 54.9557067222222, 12.7531703777778, 90
2023-01-05 18:30:00, 54.1586432111111, 12.3103573111111, 90
2023-01-05 18:45:00, 53.8924704666667, 12.1624836444444, 90
2023-01-05 19:00:00, 53.5699790444444, 11.9833216333333, 90
2023-01-05 19:15:00, 53.1863016, 11.7701675333333, 90
2023-01-05 19:30:00, 53.0771862444444, 11.7095478888889, 90
2023-01-05 19:45:00, 52.8255716222222, 11.5697619777778, 90
2023-01-05 20:00:00, 52.2103313333333, 11.2279618777778, 90
2023-01-05 20:15:00, 51.7497515333333, 10.9720841888889, 90
2023-01-05 20:30:00, 51.4611027, 10.8117237555556, 90
2023-01-05 20:45:00, 51.0611680444444, 10.5895378666667, 90
2023-01-05 21:00:00, 50.2226142222222, 10.1236745333333, 90
2023-01-05 21:15:00, 49.9135663333333, 9.9519813, 90
2023-01-05 21:30:00, 49.7689637333333, 9.87164653333333, 90
2023-01-05 21:45:00, 49.2366603444444, 9.57592233333333, 90
2023-01-05 22:00:00, 48.7194163555556, 9.28856464444444, 90
2023-01-05 22:15:00, 48.4402365111111, 9.13346478888889, 90
2023-01-05 22:30:00, 47.9975108555556, 8.88750604444444, 90
2023-01-05 22:45:00, 48.1929147222222, 8.99606371111111, 90
2023-01-05 23:00:00, 47.8557850444444, 8.8087695, 90
2023-01-05 23:15:00, 47.6934657555556, 8.71859208888889, 90
2023-01-05 23:30:00, 47.1922659333333, 8.44014777777778, 90
2023-01-05 23:45:00, 46.8474675444444, 8.24859308888889, 90
2023-01-06, 46.7036700224719, 8.16870557303371, 89
2023-01-06 00:15:00, 46.7004116666667, 8.16689531111111, 90
2023-01-06 00:30:00, 46.1626706333333, 7.8681503, 90
2023-01-06 00:45:00, 45.6201968444444, 7.56677604444444, 90
2023-01-06 01:00:00, 45.4830812333333, 7.49060064444444, 90
2023-01-06 01:15:00, 45.3212514777778, 7.40069524444444, 90
2023-01-06 01:30:00, 45.6918965666667, 7.60660918888889, 90
2023-01-06 01:45:00, 45.1033601111111, 7.2796445, 90
2023-01-06 02:00:00, 45.0907644666667, 7.27264686666667, 90
2023-01-06 02:15:00, 45.6758505777778, 7.59769473333333, 90
2023-01-06 02:30:00, 45.7105914333333, 7.61699523333333, 90
2023-01-06 02:45:00, 45.5070803, 7.50393351111111, 90
2023-01-06 03:00:00, 44.9396161333333, 7.18867561111111, 90
2023-01-06 03:15:00, 45.1772847, 7.32071368888889, 90
2023-01-06 03:30:00, 44.7572330666667, 7.08735172222222, 90
2023-01-06 03:45:00, 44.5187646555556, 6.95486926666667, 90
2023-01-06 04:00:00, 44.1578550222222, 6.75436394444444, 90
2023-01-06 04:15:00, 43.5567189555556, 6.42039946666667, 90
2023-01-06 04:30:00, 44.0297607444444, 6.68320045555556, 90
2023-01-06 04:45:00, 43.9688373777778, 6.64935412222222, 90
2023-01-06 05:00:00, 43.8273758222222, 6.57076434444444, 90
2023-01-06 05:15:00, 42.8518355888889, 6.02879753333333, 90
2023-01-06 05:30:00, 42.9287895222222, 6.07154973333333, 90
